,article_id,comments,published,title,type,url
2401,722935.0,1.0,2016-06-27,"Wo kommt all der Hass her, Ingrid Brodnig? ",news,http://www.tageswoche.ch/de/2016_26/kultur/722935/wo-kommt-all-der-hass-her-ingrid-brodnig.htm
2402,723022.0,0.0,2016-06-25,Hoch hinaus feiern: Rooftop Day Basel,news,http://www.tageswoche.ch/de/2016_26/kultur/723022/hoch-hinaus-feiern-rooftop-day-basel.htm
2403,723023.0,4.0,2016-06-25,Basel als gutes Pflaster für Senioren – mit ein paar Wermutstropfen,news,http://www.tageswoche.ch/de/2016_26/basel/723023/basel-als-gutes-pflaster-fuer-senioren-mit-ein-paar-wermutstropfen.htm
2404,723209.0,6.0,2016-06-27,Ein grüner Strich soll das Rotlicht-Milieu in die Schranken weisen,news,http://www.tageswoche.ch/de/2016_27/basel/723209/ein-gruener-strich-soll-das-rotlicht-milieu-in-die-schranken-weisen.htm
2405,723288.0,0.0,2016-06-28,Was ist Minecraft? Eine Erklärung,news,http://www.tageswoche.ch/de/2016_27/leben/723288/was-ist-minecraft-eine-erklaerung.htm
2406,723315.0,0.0,2016-06-28,Trauungen nur noch auf dem Standesamt oder im Schloss,news,http://www.tageswoche.ch/de/2016_27/basel/723315/trauungen-nur-noch-auf-dem-standesamt-oder-im-schloss.htm
2407,723366.0,3.0,2016-06-30,Das Kunsti-Beizli im Margarethenpark soll auch im Sommer offen bleiben,news,http://www.tageswoche.ch/de/2016_27/basel/723366/das-kunsti-beizli-im-margarethenpark-soll-auch-im-sommer-offen-bleiben.htm
2408,723392.0,41.0,2016-06-29,«Der Wahlfälscher» von und mit Eric Weber: Das schlechteste und teuerste Theater der Stadt Basel in Bildern,blog,http://www.tageswoche.ch/de/blogs/bildstoff/723392/der-wahlfaelscher-von-und-mit-eric-weber-das-schlechteste-und-teuerste-theater-der-stadt-basel-in-bildern.htm
2409,723559.0,15.0,2016-07-04,"Wer Schulden hat, guckt bei der Wohnungssuche in die Röhre",news,http://www.tageswoche.ch/de/2016_27/basel/723559/wer-schulden-hat-guckt-bei-der-wohnungssuche-in-die-roehre.htm
2410,723564.0,1.0,2016-07-01,«Santa Pasta» sagt «basta»,news,http://www.tageswoche.ch/de/2016_27/basel/723564/santa-pasta-sagt-basta.htm
2411,723600.0,0.0,2016-07-01,"Ein Unentschieden, bei dem Fischer noch hätte mitspielen können",news,http://www.tageswoche.ch/de/2016_27/sport/723600/ein-unentschieden-bei-dem-fischer-noch-haette-mitspielen-koennen.htm
2412,723622.0,0.0,2016-07-01,Ivan Ergic ist zurück in Basel – diesmal zum Thema der Ästhetik des Fussballs,news,http://www.tageswoche.ch/de/2016_27/sport/723622/ivan-ergic-ist-zurueck-in-basel-diesmal-zum-thema-der-aesthetik-des-fussballs.htm
2413,723646.0,4.0,2016-07-01,Basler Festivalveranstalter Matthias Müller ist tot,news,http://www.tageswoche.ch/de/2016_27/kultur/723646/basler-festivalveranstalter-matthias-mueller-ist-tot.htm
2414,723795.0,3.0,2016-07-04,Dieser Wohn- und Gewerbekomplex kommt auf das Erlenmatt-Areal,news,http://www.tageswoche.ch/de/2016_28/basel/723795/dieser-wohn-und-gewerbekomplex-kommt-auf-das-erlenmatt-areal.htm
2415,723825.0,0.0,2016-07-06,Der neue starke Mann beim EHC Basel setzt auf die Jungen,news,http://www.tageswoche.ch/de/2016_28/sport/723825/der-neue-starke-mann-beim-ehc-basel-setzt-auf-die-jungen.htm
2416,723827.0,3.0,2016-07-05,"Genau hier, genau dieses Exemplar – wie Erasmus vor 500 Jahren sein Neues Testament drucken liess",news,http://www.tageswoche.ch/de/2016_28/kultur/723827/genau-hier-genau-dieses-exemplar-wie-erasmus-vor-500-jahren-sein-neues-testament-drucken-liess.htm
2417,723837.0,20.0,2016-07-06,Suzanne Vegas grosser Durchbruch,news,http://www.tageswoche.ch/de/2016_28/kultur/723837/suzanne-vegas-grosser-durchbruch.htm
2418,723840.0,0.0,2016-07-05,Concierge Bar im Kleinbasel macht dicht,news,http://www.tageswoche.ch/de/2016_28/basel/723840/concierge-bar-im-kleinbasel-macht-dicht.htm
2419,723912.0,10.0,2016-07-06,"Nur wer schwimmt, kriegt einen roten Pass",news,http://www.tageswoche.ch/de/2016_28/schweiz/723912/nur-wer-schwimmt-kriegt-einen-roten-pass.htm
2420,723925.0,4.0,2016-07-05,In Basel-Stadt richtet sich Autosteuer neu nach CO2-Ausstoss,newswire,http://www.tageswoche.ch/de/2016_28/basel/723925/in-basel-stadt-richtet-sich-autosteuer-neu-nach-co2-ausstoss.htm
2421,723938.0,0.0,2016-07-08,Ein Schlagzeuger bringt Schwung ins Stedtli,news,http://www.tageswoche.ch/de/2016_28/kultur/723938/ein-schlagzeuger-bringt-schwung-ins-stedtli.htm
2422,723944.0,2.0,2016-07-05,700 neue Parkplätze schaffen Platz für einen Bahnanschluss am Flughafen,news,http://www.tageswoche.ch/de/2016_28/basel/723944/700-neue-parkplaetze-schaffen-platz-fuer-einen-bahnanschluss-am-flughafen.htm
2423,724005.0,14.0,2016-07-07,"Die Kulturstadt Arles wächst über sich hinaus, dank dem Engagement von Maja Hoffmann",news,http://www.tageswoche.ch/de/2016_28/kultur/724005/die-kulturstadt-arles-waechst-ueber-sich-hinaus-dank-dem-engagement-von-maja-hoffmann.htm
2424,724006.0,4.0,2016-07-06,Das Ende des Chaos: Der Aeschenplatz steht vor einem kompletten Umbau,news,http://www.tageswoche.ch/de/2016_28/basel/724006/das-ende-des-chaos-der-aeschenplatz-steht-vor-einem-kompletten-umbau.htm
2425,724009.0,5.0,2016-07-06,Ein Besuch auf der Baustelle des neuesten Schulhauses in Basel,news,http://www.tageswoche.ch/de/2016_28/basel/724009/ein-besuch-auf-der-baustelle-des-neuesten-schulhauses-in-basel.htm
2426,724017.0,1.0,2016-07-09,Für ihn dreht sich alles um den Klang,news,http://www.tageswoche.ch/de/2016_28/leben/724017/fuer-ihn-dreht-sich-alles-um-den-klang.htm
2427,724027.0,3.0,2016-07-06,Rudolf Minsch: «Staatliche Kontingente sind ungerecht»,news,http://www.tageswoche.ch/de/2016_28/schweiz/724027/rudolf-minsch-staatliche-kontingente-sind-ungerecht.htm
2428,724047.0,14.0,2016-07-07,Der Claraplatz ist die Sekten-Hochburg der Stadt – aber wer missioniert? Ein Besuch,news,http://www.tageswoche.ch/de/2016_28/basel/724047/der-claraplatz-ist-die-sekten-hochburg-der-stadt-aber-wer-missioniert-ein-besuch.htm
2429,724103.0,4.0,2016-07-08,Dieses Kunstwerk verrückt keiner mehr,news,http://www.tageswoche.ch/de/2016_28/kultur/724103/dieses-kunstwerk-verrueckt-keiner-mehr.htm
2430,724157.0,0.0,2016-07-20,«Toni Erdmann»: Papa ist eine Bestie und die Tochter schmeisst eine Nackt-Party,news,http://www.tageswoche.ch/de/2016_28/kultur/724157/toni-erdmann-papa-ist-eine-bestie-und-die-tochter-schmeisst-eine-nackt-party.htm
2431,724218.0,0.0,2016-07-09,An der jurassischen Riviera,news,http://www.tageswoche.ch/de/2016_28/leben/724218/an-der-jurassischen-riviera.htm
2432,724235.0,11.0,2016-07-09,«Unpassendes Frauenbild»: Basler Posse um die Erotikmesse Extasia,news,http://www.tageswoche.ch/de/2016_28/basel/724235/unpassendes-frauenbild-basler-posse-um-die-erotikmesse-extasia.htm
2433,724265.0,4.0,2016-07-08,"Federer nach dem verschenkten Finaleinzug: «Ich dachte, ich hätte die Sache im Griff»",news,http://www.tageswoche.ch/de/2016_28/sport/724265/federer-nach-dem-verschenkten-finaleinzug-ich-dachte-ich-haette-die-sache-im-griff.htm
2434,724348.0,1.0,2016-07-10,3200 Nackte für ein Kunstwerk - Spencer Tunick fotografiert in Hull,newswire,http://www.tageswoche.ch/de/2016_28/kultur/724348/3200-nackte-fuer-ein-kunstwerk-spencer-tunick-fotografiert-in-hull.htm
2435,724375.0,8.0,2016-07-11,Was wollen Touristen über Basel wissen? Die zehn häufigsten Fragen ,news,http://www.tageswoche.ch/de/2016_28/basel/724375/was-wollen-touristen-ueber-basel-wissen-die-zehn-haeufigsten-fragen.htm
2436,724401.0,6.0,2016-07-11,Schon die zweite Razzia im Kleinbasler Alternativclub «Podium»,news,http://www.tageswoche.ch/de/2016_28/basel/724401/schon-die-zweite-razzia-im-kleinbasler-alternativclub-podium.htm
2437,724403.0,1.0,2016-07-11,Dieser Sammler saust mit seinen Exponaten durch die Gegend,news,http://www.tageswoche.ch/de/2016_29/kultur/724403/dieser-sammler-saust-mit-seinen-exponaten-durch-die-gegend.htm
2438,724418.0,0.0,2016-07-12,Die «Manteros» von Barcelona und der Kampf um ihre Decken,news,http://www.tageswoche.ch/de/2016_29/international/724418/die-manteros-von-barcelona-und-der-kampf-um-ihre-decken.htm
2439,724447.0,0.0,2016-07-12,Cro: «Ich mach nur Begleitmusik»,news,http://www.tageswoche.ch/de/2016_29/kultur/724447/cro-ich-mach-nur-begleitmusik.htm
2440,724588.0,18.0,2016-07-13,Hundepark in der Innenstadt: Juso pinkeln der SP ans Bein,news,http://www.tageswoche.ch/de/2016_29/basel/724588/hundepark-in-der-innenstadt-juso-pinkeln-der-sp-ans-bein.htm
2441,724620.0,0.0,2016-07-17,Noch keinen Plan für heute? Wir empfehlen: «Maggie's Plan»,news,http://www.tageswoche.ch/de/2016_29/kultur/724620/noch-keinen-plan-fuer-heute-wir-empfehlen-maggie-s-plan.htm
2442,724625.0,0.0,2016-07-20,Ein Hochbegabter kommt an,news,http://www.tageswoche.ch/de/2016_29/sport/724625/ein-hochbegabter-kommt-an.htm
2443,724666.0,0.0,2016-07-15,Ein Monsterfisch aus der Tiefsee taucht im Basler Rheinhafen auf,news,http://www.tageswoche.ch/de/2016_29/kultur/724666/ein-monsterfisch-aus-der-tiefsee-taucht-im-basler-rheinhafen-auf.htm
2444,724675.0,10.0,2016-07-14,GA und Halbtax gelten bald nur noch bis zur Grenze,news,http://www.tageswoche.ch/de/2016_29/basel/724675/ga-und-halbtax-gelten-bald-nur-noch-bis-zur-grenze.htm
2445,724700.0,13.0,2016-08-03,"Eva Herzog: «Ich kann auch freundlich schauen, wenn Sie wollen»",news,http://www.tageswoche.ch/de/2016_29/basel/724700/eva-herzog-ich-kann-auch-freundlich-schauen-wenn-sie-wollen.htm
2446,724702.0,3.0,2016-07-15,Warum das Tarifsystem im Dreiland so kompliziert ist ,news,http://www.tageswoche.ch/de/2016_29/basel/724702/warum-das-tarifsystem-im-dreiland-so-kompliziert-ist.htm
2447,724703.0,1.0,2016-07-28,Herakles: Antiker Superheld auf Abwegen,news,http://www.tageswoche.ch/de/2016_30/leben/724703/herakles-antiker-superheld-auf-abwegen.htm
2448,724711.0,1.0,2016-07-19,Warum eine Eierkiste zu den wertvollsten Stücken in Luzius Martins Boxmuseum zählt,news,http://www.tageswoche.ch/de/2016_29/kultur/724711/warum-eine-eierkiste-zu-den-wertvollsten-stuecken-in-luzius-martins-boxmuseum-zaehlt.htm
2449,724718.0,6.0,2016-07-15,Drinks und Kultur statt Billigfummel an der Clarastrasse,news,http://www.tageswoche.ch/de/2016_29/basel/724718/drinks-und-kultur-statt-billigfummel-an-der-clarastrasse.htm
2450,724751.0,51.0,2016-07-15,Das Theater um die Terror-Anschläge ist ein Trauerspiel,news,http://www.tageswoche.ch/de/2016_29/international/724751/das-theater-um-die-terror-anschlaege-ist-ein-trauerspiel.htm
2451,724792.0,2.0,2016-07-20,"Wie ich mit einer australischen Bibelgruppe loszog, um Basel als Tourist kennenzulernen",news,http://www.tageswoche.ch/de/2016_29/basel/724792/wie-ich-mit-einer-australischen-bibelgruppe-loszog-um-basel-als-tourist-kennenzulernen.htm
2452,724960.0,5.0,2016-07-18,Anklage gegen ehemaligen BKB-Mitarbeiter,news,http://www.tageswoche.ch/de/2016_30/basel/724960/anklage-gegen-ehemaligen-bkb-mitarbeiter.htm
2453,725091.0,0.0,2016-07-22,Zarte Erscheinung mit berauschender Präsenz,news,http://www.tageswoche.ch/de/2016_30/kultur/725091/zarte-erscheinung-mit-berauschender-praesenz.htm
2454,725129.0,10.0,2016-07-20,Schweizer Rassistin verirrt sich nach Weil am Rhein,news,http://www.tageswoche.ch/de/2016_30/basel/725129/schweizer-rassistin-verirrt-sich-nach-weil-am-rhein.htm
2455,725133.0,0.0,2016-07-23,"Sehr geehrter Roboter 158X5, Ihre Steuererklärung fehlt noch…",news,http://www.tageswoche.ch/de/2016_30/leben/725133/sehr-geehrter-roboter-158x5-ihre-steuererklaerung-fehlt-noch.htm
2456,725196.0,0.0,2016-07-21,"Stadtführerin aus Leidenschaft: Sie weiss, wie man Touristen ein «Ah» und «Oh» entlockt",news,http://www.tageswoche.ch/de/2016_30/basel/725196/stadtfuehrerin-aus-leidenschaft-sie-weiss-wie-man-touristen-ein-ah-und-oh-entlockt.htm
2457,725198.0,15.0,2016-07-21,Ohne Basel wäre der Schweizer Aussenhandel im Minus,news,http://www.tageswoche.ch/de/2016_30/basel/725198/ohne-basel-waere-der-schweizer-aussenhandel-im-minus.htm
2458,725275.0,4.0,2016-07-26,Die Angst isst mit – Elena und die «bösen Nüssli»,news,http://www.tageswoche.ch/de/2016_30/basel/725275/die-angst-isst-mit-elena-und-die-boesen-nuessli.htm
2459,725295.0,12.0,2016-07-22,Nach harmlosem Witz droht diesem Reinacher Wirt die Verhaftung in der Türkei,news,http://www.tageswoche.ch/de/2016_30/basel/725295/nach-harmlosem-witz-droht-diesem-reinacher-wirt-die-verhaftung-in-der-tuerkei.htm
2460,725305.0,9.0,2016-07-24,Viele Basler Türken fürchten sich vor Erdogan,news,http://www.tageswoche.ch/de/2016_30/basel/725305/viele-basler-tuerken-fuerchten-sich-vor-erdogan.htm
2461,725444.0,0.0,2016-07-27,«The Secret Life of Pets» – ein Film voller verpasster Möglichkeiten,news,http://www.tageswoche.ch/de/2016_31/kultur/725444/the-secret-life-of-pets-ein-film-voller-verpasster-moeglichkeiten.htm
2462,725448.0,0.0,2016-07-25,Alles zur Saison 2016/17 des FC Basel,football,http://www.tageswoche.ch/de/pages/rotblaulive/725448/alles-zur-saison-201617-des-fc-basel.htm
2463,725489.0,0.0,2016-07-28,Läufst du noch oder sneakst du schon? Der Siegeszug des Turnschuhs,news,http://www.tageswoche.ch/de/2016_31/kultur/725489/laeufst-du-noch-oder-sneakst-du-schon-der-siegeszug-des-turnschuhs.htm
2464,725508.0,1.0,2016-07-28,Sieben Meistertitel in Serie können auch der Anfang eines Niedergangs sein  ,news,http://www.tageswoche.ch/de/2016_31/sport/725508/sieben-meistertitel-in-serie-koennen-auch-der-anfang-eines-niedergangs-sein.htm
2465,725525.0,1.0,2016-08-01,Der Kreml baut auf der Krim ein Paradies für die russische Jugend,news,http://www.tageswoche.ch/de/2016_31/international/725525/der-kreml-baut-auf-der-krim-ein-paradies-fuer-die-russische-jugend.htm
2466,725597.0,1.0,2016-07-28,"Locken, leuchten, werben – zum Tod des Basler Lyrikers Werner Lutz",news,http://www.tageswoche.ch/de/2016_31/kultur/725597/locken-leuchten-werben-zum-tod-des-basler-lyrikers-werner-lutz.htm
2467,725647.0,13.0,2016-07-28,"Uber dem Gesetz? Recherchen zeigen, wie und warum es für Fahrer ungemütlich wird",news,http://www.tageswoche.ch/de/2016_31/basel/725647/uber-dem-gesetz-recherchen-zeigen-wie-und-warum-es-fuer-fahrer-ungemuetlich-wird.htm
2468,725649.0,73.0,2016-08-02,Basel hat die höchsten Gesundheitskosten der Schweiz – und unternimmt nichts dagegen,news,http://www.tageswoche.ch/de/2016_31/basel/725649/basel-hat-die-hoechsten-gesundheitskosten-der-schweiz-und-unternimmt-nichts-dagegen.htm
2469,725655.0,0.0,2016-08-25,Unser neuer Mitarbeiter: Der TagesWoche Bot,blog,http://www.tageswoche.ch/de/blogs/mittendrin/725655/unser-neuer-mitarbeiter-der-tageswoche-bot.htm
2470,725703.0,35.0,2016-07-29,«UberPop gehört verboten – das sage ich als Uber-Fahrer»,news,http://www.tageswoche.ch/de/2016_31/basel/725703/uberpop-gehoert-verboten-das-sage-ich-als-uber-fahrer.htm
2471,725713.0,1.0,2016-09-06,Die Edelpuffer,news,http://www.tageswoche.ch/de/2016_37/leben/725713/die-edelpuffer.htm
2472,725725.0,6.0,2016-07-28,Gute Neuigkeiten: Ab 1. August erkennt man Billettkontrolleure noch besser,news,http://www.tageswoche.ch/de/2016_31/basel/725725/gute-neuigkeiten-ab-1-august-erkennt-man-billettkontrolleure-noch-besser.htm
2473,725739.0,5.0,2016-07-30,Wer braucht schon Feuerwerk! Wie bitte? Das braucht es unbedingt!,news,http://www.tageswoche.ch/de/2016_31/basel/725739/wer-braucht-schon-feuerwerk-wie-bitte-das-braucht-es-unbedingt.htm
2474,725795.0,0.0,2016-07-29,Neues Landesmuseum öffnet mit zwei Ausstellungen,newswire,http://www.tageswoche.ch/de/2016_31/kultur/725795/neues-landesmuseum-oeffnet-mit-zwei-ausstellungen.htm
2475,725801.0,0.0,2016-08-03,Das Vermächtnis des Schweizer Autobauers Monteverdi,news,http://www.tageswoche.ch/de/2016_32/kultur/725801/das-vermaechtnis-des-schweizer-autobauers-monteverdi.htm
2476,725802.0,8.0,2016-08-08,CVP-Strahlemann auf der Suche nach der Erfolgsstory,news,http://www.tageswoche.ch/de/2016_31/basel/725802/cvp-strahlemann-auf-der-suche-nach-der-erfolgsstory.htm
2477,725831.0,8.0,2016-07-31,Uber ermahnt Schweizer UberPop-Fahrer: Fahrt nicht so viel!,news,http://www.tageswoche.ch/de/2016_31/basel/725831/uber-ermahnt-schweizer-uberpop-fahrer-fahrt-nicht-so-viel.htm
2478,725940.0,0.0,2016-08-01,«Au mal ‹Heil dir Helvetia› säge»: Videobotschaft zum Nationalfeiertag,news,http://www.tageswoche.ch/de/2016_31/basel/725940/au-mal-heil-dir-helvetia-saege-videobotschaft-zum-nationalfeiertag.htm
2479,725974.0,1.0,2016-08-02,"Sex, Feminismus und Weltverdruss – das Debütalbum von Garbage",news,http://www.tageswoche.ch/de/2016_32/kultur/725974/sex-feminismus-und-weltverdruss-das-debuetalbum-von-garbage.htm
2480,726018.0,5.0,2016-08-02,Die Zeitungsentchen sind geschlüpft,news,http://www.tageswoche.ch/de/2016_32/basel/726018/die-zeitungsentchen-sind-geschluepft.htm
2481,726031.0,0.0,2016-08-04,"Der Pfarrer, der dem FC Basel Spieler vermittelt",news,http://www.tageswoche.ch/de/2016_32/sport/726031/der-pfarrer-der-dem-fc-basel-spieler-vermittelt.htm
2482,726069.0,1.0,2016-08-04,"In der Schweiz ein Strassenmusiker, in Venezuela ein Star",news,http://www.tageswoche.ch/de/2016_32/basel/726069/in-der-schweiz-ein-strassenmusiker-in-venezuela-ein-star.htm
2483,726072.0,6.0,2016-08-06,"«Was sage ich einmal meinem Sohn, wenn er fragt, was ich damals gemacht habe?»",news,http://www.tageswoche.ch/de/2016_32/basel/726072/was-sage-ich-einmal-meinem-sohn-wenn-er-fragt-was-ich-damals-gemacht-habe.htm
2484,726101.0,32.0,2016-08-03,Blocher will offenbar die BaZ an Tamedia verkaufen,news,http://www.tageswoche.ch/de/2016_32/basel/726101/blocher-will-offenbar-die-baz-an-tamedia-verkaufen.htm
2485,726109.0,30.0,2016-08-04,Zürich–Basel für 9 Euro: Deutscher Fernbus-Anbieter lässt Passagiere illegal aussteigen,news,http://www.tageswoche.ch/de/2016_32/schweiz/726109/zuerich-basel-fuer-9-euro-deutscher-fernbus-anbieter-laesst-passagiere-illegal-aussteigen.htm
2486,726139.0,17.0,2016-08-05,Conradin Cramer: Der Mann ohne Makel,news,http://www.tageswoche.ch/de/2016_32/basel/726139/conradin-cramer-der-mann-ohne-makel.htm
2487,726141.0,13.0,2016-08-15,Lorenz Nägelin: Der Wiederholungs-Kandidat der SVP im Boot der Bürgerlichen,news,http://www.tageswoche.ch/de/2016_32/basel/726141/lorenz-naegelin-der-wiederholungs-kandidat-der-svp-im-boot-der-buergerlichen.htm
2488,726367.0,1.0,2016-08-06,"Was bringt ein Kurzfilm, Giacun Caduff?",news,http://www.tageswoche.ch/de/2016_32/kultur/726367/was-bringt-ein-kurzfilm-giacun-caduff.htm
2489,726436.0,0.0,2016-08-08,Ein Interview-Quickie mit Schauspielerin Carla Juri,news,http://www.tageswoche.ch/de/2016_32/kultur/726436/ein-interview-quickie-mit-schauspielerin-carla-juri.htm
2490,726522.0,0.0,2016-08-10,"Neustart im Sommercasino: Alles, nur keine Nostalgie!",news,http://www.tageswoche.ch/de/2016_33/kultur/726522/neustart-im-sommercasino-alles-nur-keine-nostalgie.htm
2491,726536.0,1.0,2016-08-09,Puff am Strich,news,http://www.tageswoche.ch/de/2016_33/basel/726536/puff-am-strich.htm
2492,726645.0,0.0,2016-11-17,Nach Zürich kommt Bern: Die Basler Staatsdesignerin expandiert weiter,news,http://www.tageswoche.ch/de/2016_33/basel/726645/nach-zuerich-kommt-bern-die-basler-staatsdesignerin-expandiert-weiter.htm
2493,726700.0,0.0,2016-08-23,"Christian Mueller: Der Mann, der keine Grenzen kennt",news,http://www.tageswoche.ch/de/2016_33/basel/726700/christian-mueller-der-mann-der-keine-grenzen-kennt.htm
2494,726722.0,3.0,2016-08-12,Am Wochenende schaut nur der Securitas,news,http://www.tageswoche.ch/de/2016_33/basel/726722/am-wochenende-schaut-nur-der-securitas.htm
2495,726731.0,2.0,2016-08-17,Spielervermittler – ein fettes Geschäft mit kleinen Absurditäten,news,http://www.tageswoche.ch/de/2016_33/sport/726731/spielervermittler-ein-fettes-geschaeft-mit-kleinen-absurditaeten.htm
2496,726759.0,0.0,2016-08-11,"Michael Koch: Ein feingeistiger Filmemacher, den es von Basel nach Berlin zog ",news,http://www.tageswoche.ch/de/2016_33/kultur/726759/michael-koch-ein-feingeistiger-filmemacher-den-es-von-basel-nach-berlin-zog.htm
